75.496,4.8691,1254.1,-4.32,2.1317e-05
75.484,4.8692,1268.4,-3.6,2.1088e-05
75.473,4.8692,1282.4,-2.88,2.0901e-05
75.484,4.7598,1295.4,-2.16,2.0755e-05
75.707,3.5682,1307.5,-1.44,2.0651e-05
76.068,1.3714,1318.8,-0.72,2.0588e-05
76.023,0.25699,1329.7,0,2.0567e-05
75.768,0.18486,1340.3,0.72,2.0588e-05
75.602,0.18458,1351.3,1.44,2.0651e-05
75.507,0.18442,1362.8,2.16,2.0755e-05
75.449,0.18435,1374.1,2.88,2.0901e-05
75.413,0.18429,1385.4,3.6,2.1088e-05
75.389,0.18427,1396.3,4.32,2.1317e-05
75.37,0.18418,1406.6,5.04,2.1587e-05
75.355,0.18421,1416.5,5.76,2.1899e-05
75.342,0.18421,1426.1,6.48,2.2252e-05
75.328,0.18415,1435.8,7.2,2.2646e-05
75.312,0.18412,1445.8,7.92,2.3082e-05
75.296,0.18409,1456.2,8.64,2.3558e-05
75.28,0.18406,1467,9.36,2.4076e-05
75.262,0.18401,1477.6,10.08,2.4634e-05
75.243,0.18398,1487.8,10.8,2.5232e-05
75.224,0.18391,1496.8,11.52,2.5872e-05
75.205,0.18391,1504.5,12.24,2.6551e-05
75.185,0.18382,1510.9,12.96,2.7271e-05
75.164,0.1838,1516.2,13.68,2.8031e-05
75.141,0.18369,1521.2,14.4,2.883e-05
75.118,0.18368,1526.1,15.12,2.9669e-05
75.094,0.18364,1531.4,15.84,3.0547e-05
75.07,0.18357,1536.6,16.56,3.1464e-05
75.047,0.18352,1541.5,17.28,3.2421e-05
75.024,0.18351,1545.5,18,3.3416e-05
75.004,0.18346,1548.3,18.72,3.4449e-05
74.984,0.18344,1549.7,19.44,3.552e-05
74.966,0.18334,1550.1,20.16,3.6629e-05
74.947,0.18333,1550,20.88,3.7776e-05
74.927,0.18321,1549.8,21.6,3.896e-05
74.907,0.18315,1550,22.32,4.0181e-05
74.888,0.18313,1550.5,23.04,4.1439e-05
74.869,0.18313,1550.7,23.76,4.2733e-05
74.852,0.18307,1550.1,24.48,4.4063e-05
74.835,0.18306,1548,25.2,4.5428e-05
74.821,0.18302,1544,25.92,4.6829e-05
74.806,0.18298,1538.1,26.64,4.8265e-05
74.792,0.18292,1530.8,27.36,4.9736e-05
74.777,0.18291,1523,28.08,5.1241e-05
74.761,0.18285,1515.5,28.8,5.2779e-05
74.746,0.18274,1508.3,29.52,5.4351e-05
74.729,0.18274,1501.5,30.24,5.5957e-05
74.716,0.18271,1494.5,30.96,5.7594e-05
74.703,0.18267,1486.7,31.68,5.9265e-05
74.691,0.18259,1477.5,32.4,6.0967e-05
74.681,0.18261,1466.5,33.12,6.27e-05
74.67,0.1825,1454.1,33.84,6.4464e-05
74.659,0.1825,1440.8,34.56,6.6259e-05
74.648,0.1825,1427.6,35.28,6.8084e-05
74.634,0.18242,1415,36,6.9939e-05
74.622,0.1824,1403.4,36.72,7.1822e-05
74.61,0.18237,1392.7,37.44,7.3735e-05
74.599,0.18235,1382.4,38.16,7.5676e-05
74.59,0.18231,1372.1,38.88,7.7644e-05
74.583,0.18223,1361.4,39.6,7.964e-05
74.576,0.18224,1350.2,40.32,8.1662e-05
74.569,0.18221,1338.5,41.04,8.3711e-05
74.562,0.18214,1326.8,41.76,8.5786e-05
74.556,0.18213,1315.5,42.48,8.7886e-05
74.55,0.18215,1304.7,43.2,9.001e-05
74.544,0.18212,1294.6,43.92,9.2159e-05
74.541,0.18211,1284.8,44.64,9.4332e-05
74.539,0.18209,1275.1,45.36,9.6527e-05
74.539,0.18209,1265.1,46.08,9.8746e-05
74.54,0.18208,1254.7,46.8,0.00010099
74.541,0.18204,1244,47.52,0.00010325
74.542,0.18203,1233.1,48.24,0.00010553
74.542,0.18202,1222.4,48.96,0.00010784
74.544,0.18202,1211.8,49.68,0.00011016
74.545,0.18201,1201.4,50.4,0.0001125
74.547,0.18197,1191.1,51.12,0.00011486
74.549,0.18199,1180.8,51.84,0.00011724
74.551,0.18203,1170.5,52.56,0.00011964
74.553,0.18201,1160.2,53.28,0.00012206
74.554,0.18199,1150.2,54,0.00012449
74.554,0.182,1140.6,54.72,0.00012694
74.552,0.18197,1131.4,55.44,0.0001294
74.552,0.18196,1122.5,56.16,0.00013188
74.551,0.18198,1113.8,56.88,0.00013437
74.549,0.18193,1105,57.6,0.00013688
74.549,0.18191,1095.8,58.32,0.0001394
74.549,0.1819,1086.3,59.04,0.00014193
74.548,0.18188,1076.5,59.76,0.00014447
74.548,0.18187,1066.8,60.48,0.00014703
74.549,0.18182,1057.4,61.2,0.00014959
74.549,0.18181,1048.6,61.92,0.00015217
74.55,0.18183,1040.5,62.64,0.00015476
74.55,0.18183,1032.8,63.36,0.00015735
74.555,0.18186,1025.1,64.08,0.00015996
74.558,0.18188,1017.1,64.8,0.00016257
74.565,0.18188,1008.5,65.52,0.00016519
74.572,0.18187,999.32,66.24,0.00016782
74.578,0.18188,989.92,66.96,0.00017045
74.587,0.18187,980.69,67.68,0.00017309
74.595,0.18181,971.89,68.4,0.00017573
74.603,0.18187,963.69,69.12,0.00017838
74.612,0.18193,955.9,69.84,0.00018103
74.621,0.18187,948.25,70.56,0.00018369
74.632,0.18192,940.48,71.28,0.00018635
74.644,0.18193,932.27,72,0.00018901
74.656,0.182,923.59,72.72,0.00019167
74.668,0.18196,914.72,73.44,0.00019434
74.679,0.18203,906.03,74.16,0.00019701
74.69,0.182,897.9,74.88,0.00019967
74.699,0.182,890.62,75.6,0.00020234
74.708,0.182,884.1,76.32,0.000205
74.719,0.18201,878.01,77.04,0.00020767
74.727,0.18207,872.01,77.76,0.00021033
74.738,0.18209,865.62,78.48,0.00021299
74.748,0.18216,858.54,79.2,0.00021565
74.759,0.18212,850.86,79.92,0.0002183
74.767,0.18207,842.93,80.64,0.00022095
74.776,0.18211,835.19,81.36,0.0002236
74.783,0.18216,828.04,82.08,0.00022624
74.788,0.18215,821.63,82.8,0.00022888
74.795,0.18216,815.78,83.52,0.00023151
74.802,0.1822,810.15,84.24,0.00023413
74.81,0.1822,804.33,84.96,0.00023675
74.819,0.18221,797.91,85.68,0.00023936
74.826,0.18226,790.86,86.4,0.00024197
74.834,0.18219,783.4,87.12,0.00024456
74.841,0.18219,775.95,87.84,0.00024715
74.848,0.1822,769.01,88.56,0.00024973
74.854,0.18222,762.87,89.28,0.0002523
74.86,0.18223,757.54,90,0.00025486
74.868,0.18224,752.75,90.72,0.00025741
74.875,0.18223,748.04,91.44,0.00025995
74.884,0.18227,742.9,92.16,0.00026248
74.893,0.1823,737.02,92.88,0.00026499
74.901,0.18226,730.34,93.6,0.0002675
74.908,0.18227,723.15,94.32,0.00026999
74.915,0.18231,715.95,95.04,0.00027247
74.92,0.18229,709.2,95.76,0.00027494
74.926,0.18227,703.28,96.48,0.0002774
74.93,0.18228,698.21,97.2,0.00027984
74.934,0.18227,693.67,97.92,0.00028227
74.939,0.1823,689.25,98.64,0.00028469
74.943,0.1823,684.61,99.36,0.00028709
74.947,0.18232,679.42,100.08,0.00028947
74.95,0.18232,673.68,100.8,0.00029184
74.952,0.18229,667.61,101.52,0.0002942
74.955,0.18229,661.58,102.24,0.00029654
74.955,0.18226,655.96,102.96,0.00029886
74.956,0.18229,650.97,103.68,0.00030117
74.956,0.18229,646.44,104.4,0.00030346
74.956,0.18227,642.17,105.12,0.00030574
74.956,0.18229,637.84,105.84,0.00030799
74.957,0.18225,633.12,106.56,0.00031023
74.959,0.18223,627.81,107.28,0.00031246
74.961,0.18225,621.93,108,0.00031466
74.963,0.18226,615.86,108.72,0.00031685
74.964,0.18221,609.96,109.44,0.00031902
74.966,0.18222,604.67,110.16,0.00032117
74.967,0.18223,600.03,110.88,0.0003233
74.967,0.1822,595.92,111.6,0.00032542
74.968,0.18222,592.13,112.32,0.00032751
74.971,0.18221,588.33,113.04,0.00032959
74.973,0.18224,584.23,113.76,0.00033164
74.976,0.18223,579.62,114.48,0.00033368
74.979,0.18222,574.63,115.2,0.0003357
74.981,0.18223,569.51,115.92,0.0003377
74.982,0.18218,564.61,116.64,0.00033967
74.982,0.18218,560.14,117.36,0.00034163
74.982,0.18218,556.11,118.08,0.00034357
74.982,0.18216,552.43,118.8,0.00034548
74.981,0.18218,548.87,119.52,0.00034738
74.98,0.18218,545.2,120.24,0.00034925
74.98,0.18217,541.18,120.96,0.00035111
74.977,0.18217,536.8,121.68,0.00035294
74.974,0.18218,532.23,122.4,0.00035475
74.971,0.18209,527.71,123.12,0.00035654
74.966,0.18208,523.46,123.84,0.00035831
74.961,0.18208,519.49,124.56,0.00036006
74.954,0.18207,515.77,125.28,0.00036179
74.949,0.18204,512.03,126,0.00036349
74.943,0.182,508.06,126.72,0.00036518
74.936,0.18203,503.75,127.44,0.00036684
74.929,0.18199,499.18,128.16,0.00036848
74.921,0.18197,494.67,128.88,0.00037009
74.913,0.18191,490.63,129.6,0.00037169
74.905,0.18182,487.45,130.32,0.00037326
74.896,0.18188,485.13,131.04,0.00037481
74.887,0.18187,483.47,131.76,0.00037634
74.878,0.18179,481.98,132.48,0.00037785
74.871,0.1818,480.04,133.2,0.00037933
74.862,0.1818,477.16,133.92,0.0003808
74.855,0.18177,473.09,134.64,0.00038224
74.848,0.18175,468.05,135.36,0.00038365
74.842,0.18171,462.69,136.08,0.00038505
74.835,0.18163,457.84,136.8,0.00038642
74.826,0.18163,454.14,137.52,0.00038777
74.818,0.18156,451.78,138.24,0.0003891
74.809,0.1816,450.49,138.96,0.0003904
74.801,0.18156,449.65,139.68,0.00039168
74.794,0.18158,448.54,140.4,0.00039294
74.788,0.18156,446.44,141.12,0.00039418
74.783,0.18154,442.95,141.84,0.00039539
74.777,0.18151,438.34,142.56,0.00039658
74.771,0.18145,433.29,143.28,0.00039775
74.763,0.18137,428.77,144,0.0003989
74.753,0.18139,425.4,144.72,0.00040002
74.743,0.18136,423.26,145.44,0.00040112
74.733,0.18135,422.02,146.16,0.0004022
74.724,0.18134,420.99,146.88,0.00040325
74.715,0.18135,419.41,147.6,0.00040428
74.707,0.18135,416.6,148.32,0.00040529
74.7,0.18131,412.38,149.04,0.00040628
74.691,0.18124,407.22,149.76,0.00040724
74.683,0.18121,402.1,150.48,0.00040818
74.673,0.18112,397.94,151.2,0.0004091
74.662,0.18111,395.25,151.92,0.00040999
74.65,0.18108,394.06,152.64,0.00041087
74.641,0.18109,393.83,153.36,0.00041172
74.633,0.18112,393.77,154.08,0.00041254
74.627,0.18111,393.01,154.8,0.00041335
74.621,0.1811,390.76,155.52,0.00041413
74.616,0.18104,386.96,156.24,0.00041488
74.61,0.181,382.26,156.96,0.00041562
74.604,0.18098,377.67,157.68,0.00041633
74.596,0.18092,374.04,158.4,0.00041702
74.588,0.18094,371.83,159.12,0.00041769
74.58,0.18092,370.93,159.84,0.00041833
74.573,0.18092,370.77,160.56,0.00041896
74.567,0.18097,370.52,161.28,0.00041955
74.562,0.18089,369.38,162,0.00042013
74.559,0.1809,366.76,162.72,0.00042068
74.554,0.18087,362.75,163.44,0.00042122
74.549,0.18079,358.06,164.16,0.00042172
74.543,0.18079,353.75,164.88,0.00042221
74.536,0.18072,350.63,165.6,0.00042267
74.527,0.18071,349,166.32,0.00042311
74.518,0.18068,348.69,167.04,0.00042353
74.511,0.18069,348.93,167.76,0.00042392
74.503,0.18068,348.88,168.48,0.0004243
74.498,0.18071,347.71,169.2,0.00042465
74.492,0.1807,344.89,169.92,0.00042497
74.487,0.18066,340.59,170.64,0.00042528
74.48,0.1806,335.65,171.36,0.00042556
74.472,0.18057,331.24,172.08,0.00042582
74.464,0.1805,328.32,172.8,0.00042606
74.455,0.18051,327.25,173.52,0.00042627
74.446,0.18051,327.67,174.24,0.00042646
74.438,0.18052,328.85,174.96,0.00042663
74.432,0.18052,329.82,175.68,0.00042678
74.429,0.18051,329.57,176.4,0.0004269
74.425,0.18051,327.33,177.12,0.000427
74.423,0.18047,323.1,177.84,0.00042708
74.42,0.18041,317.71,178.56,0.00042714
74.416,0.18042,312.46,179.28,0.00042717
74.413,0.18036,308.62,180,0.00042718
74.408,0.18034,306.69,180.72,0.00042717
74.404,0.18035,306.49,181.44,0.00042714
74.401,0.18037,307.27,182.16,0.00042708
74.399,0.1804,308.18,182.88,0.000427
74.4,0.18044,308.23,183.6,0.0004269
74.402,0.18038,306.59,184.32,0.00042678
74.404,0.18041,303.11,185.04,0.00042663
74.406,0.18033,298.39,185.76,0.00042646
74.406,0.18033,293.66,186.48,0.00042627
74.406,0.18028,290.05,187.2,0.00042606
74.405,0.18027,288.16,187.92,0.00042582
74.403,0.18031,287.83,188.64,0.00042556
74.403,0.18029,288.35,189.36,0.00042528
74.404,0.18034,288.97,190.08,0.00042497
74.406,0.18034,288.79,190.8,0.00042465
74.408,0.18041,287.14,191.52,0.0004243
74.412,0.18036,283.94,192.24,0.00042392
74.413,0.18033,279.79,192.96,0.00042353
74.413,0.1803,275.77,193.68,0.00042311
74.414,0.18026,272.8,194.4,0.00042267
74.412,0.18028,271.32,195.12,0.00042221
74.411,0.18025,271.07,195.84,0.00042172
74.411,0.18027,271.47,196.56,0.00042122
74.413,0.1803,271.85,197.28,0.00042068
74.415,0.18035,271.47,198,0.00042013
74.418,0.18037,269.99,198.72,0.00041955
74.421,0.18033,267.48,199.44,0.00041896
74.424,0.18033,264.52,200.16,0.00041833
74.426,0.18031,261.88,200.88,0.00041769
74.427,0.18028,260.12,201.6,0.00041702
74.428,0.18028,259.34,202.32,0.00041633
74.429,0.18033,259.21,203.04,0.00041562
74.433,0.18035,259.2,203.76,0.00041488
74.436,0.18039,258.66,204.48,0.00041413
74.442,0.1804,257.27,205.2,0.00041335
74.446,0.18037,255,205.92,0.00041254
74.45,0.18036,252.32,206.64,0.00041172
74.454,0.18038,249.83,207.36,0.00041087
74.457,0.18032,248.05,208.08,0.00040999
74.459,0.18037,247.16,208.8,0.0004091
74.462,0.18036,247.02,209.52,0.00040818
74.465,0.18036,247.17,210.24,0.00040724
74.469,0.18041,246.94,210.96,0.00040628
74.474,0.1804,245.83,211.68,0.00040529
74.479,0.18043,243.7,212.4,0.00040428
74.484,0.18046,240.83,213.12,0.00040325
74.487,0.18045,237.87,213.84,0.0004022
74.49,0.1804,235.38,214.56,0.00040112
74.491,0.18038,233.76,215.28,0.00040002
74.493,0.18038,232.97,216,0.0003989
74.495,0.18044,232.89,216.72,0.00039775
74.497,0.18046,232.93,217.44,0.00039658
74.501,0.18046,232.56,218.16,0.00039539
74.505,0.18048,231.38,218.88,0.00039418
74.508,0.18046,229.32,219.6,0.00039294
74.511,0.18043,226.76,220.32,0.00039168
74.514,0.18044,224.14,221.04,0.0003904
74.516,0.18044,221.94,221.76,0.0003891
74.518,0.18044,220.29,222.48,0.00038777
74.521,0.18044,219.28,223.2,0.00038642
74.525,0.18046,218.68,223.92,0.00038505
74.529,0.18052,218.2,224.64,0.00038365
74.534,0.18052,217.42,225.36,0.00038224
74.539,0.18055,216.24,226.08,0.0003808
74.544,0.18053,214.75,226.8,0.00037933
74.549,0.18055,213.19,227.52,0.00037785
74.555,0.1805,211.87,228.24,0.00037634
74.559,0.18056,210.85,228.96,0.00037481
74.564,0.18057,210.14,229.68,0.00037326
74.569,0.18058,209.58,230.4,0.00037169
74.575,0.18058,208.98,231.12,0.00037009
74.581,0.18054,208.04,231.84,0.00036848
74.586,0.18057,206.54,232.56,0.00036684
74.592,0.18061,204.66,233.28,0.00036518
74.596,0.18061,202.56,234,0.00036349
74.6,0.1806,200.64,234.72,0.00036179
74.605,0.1806,199.15,235.44,0.00036006
74.607,0.18057,198.12,236.16,0.00035831
74.61,0.18061,197.5,236.88,0.00035654
74.612,0.18064,197.03,237.6,0.00035475
74.615,0.18065,196.49,238.32,0.00035294
74.618,0.18067,195.5,239.04,0.00035111
74.621,0.18062,193.98,239.76,0.00034925
74.623,0.18065,192.09,240.48,0.00034738
74.625,0.18062,190.02,241.2,0.00034548
74.626,0.18062,188.23,241.92,0.00034357
74.628,0.1806,186.93,242.64,0.00034163
74.629,0.18064,186.19,243.36,0.00033967
74.63,0.18062,185.91,244.08,0.0003377
74.631,0.18062,185.92,244.8,0.0003357
74.633,0.18068,185.85,245.52,0.00033368
74.634,0.18069,185.28,246.24,0.00033164
74.636,0.18066,184.17,246.96,0.00032959
74.639,0.18062,182.47,247.68,0.00032751
74.641,0.18064,180.53,248.4,0.00032542
74.643,0.1806,178.73,249.12,0.0003233
74.644,0.18061,177.33,249.84,0.00032117
74.645,0.18065,176.42,250.56,0.00031902
74.646,0.18066,175.97,251.28,0.00031685
74.646,0.18062,175.79,252,0.00031466
74.648,0.18063,175.51,252.72,0.00031246
74.649,0.18063,174.86,253.44,0.00031023
74.651,0.18068,173.7,254.16,0.00030799
74.654,0.18067,172.12,254.88,0.00030574
74.654,0.18063,170.43,255.6,0.00030346
74.655,0.18066,169,256.32,0.00030117
74.656,0.18061,168.05,257.04,0.00029886
74.656,0.18061,167.66,257.76,0.00029654
74.655,0.18065,167.63,258.48,0.0002942
74.656,0.18064,167.76,259.2,0.00029184
74.657,0.18066,167.6,259.92,0.00028947
74.658,0.18065,166.88,260.64,0.00028709
74.66,0.18061,165.53,261.36,0.00028469
74.661,0.18062,163.68,262.08,0.00028227
74.66,0.18061,161.73,262.8,0.00027984
74.66,0.18062,160.06,263.52,0.0002774
74.66,0.18058,158.93,264.24,0.00027494
74.659,0.18061,158.36,264.96,0.00027247
74.657,0.18064,158.18,265.68,0.00026999
74.658,0.18062,158.07,266.4,0.0002675
74.657,0.18065,157.67,267.12,0.00026499
74.658,0.18063,156.78,267.84,0.00026248
74.659,0.18061,155.4,268.56,0.00025995
74.659,0.18062,153.76,269.28,0.00025741
74.66,0.18059,152.23,270,0.00025486
74.66,0.18054,151.17,270.72,0.0002523
74.66,0.18057,150.74,271.44,0.00024973
74.66,0.18055,150.84,272.16,0.00024715
74.661,0.18055,151.23,272.88,0.00024456
74.663,0.1806,151.51,273.6,0.00024197
74.667,0.18062,151.3,274.32,0.00023936
74.672,0.1806,150.41,275.04,0.00023675
74.677,0.18066,148.96,275.76,0.00023413
74.682,0.18062,147.23,276.48,0.00023151
74.687,0.18062,145.7,277.2,0.00022888
74.692,0.18067,144.71,277.92,0.00022624
74.697,0.18061,144.33,278.64,0.0002236
74.702,0.18066,144.42,279.36,0.00022095
74.707,0.18069,144.73,280.08,0.0002183
74.712,0.18068,144.88,280.8,0.00021565
74.716,0.18075,144.55,281.52,0.00021299
74.72,0.18072,143.61,282.24,0.00021033
74.722,0.18071,142.16,282.96,0.00020767
74.724,0.18068,140.53,283.68,0.000205
74.724,0.18069,139.12,284.4,0.00020234
74.721,0.18069,138.11,285.12,0.00019967
74.718,0.18066,137.52,285.84,0.00019701
74.715,0.18068,137.1,286.56,0.00019434
74.712,0.18069,136.63,287.28,0.00019167
74.71,0.18067,135.75,288,0.00018901
74.708,0.18073,134.34,288.72,0.00018635
74.707,0.18063,132.48,289.44,0.00018369
74.706,0.18061,130.45,290.16,0.00018103
74.704,0.18063,128.8,290.88,0.00017838
74.704,0.18053,127.86,291.6,0.00017573
74.704,0.18056,127.84,292.32,0.00017309
74.703,0.1806,128.57,293.04,0.00017045
74.703,0.18059,129.77,293.76,0.00016782
74.705,0.18058,130.93,294.48,0.00016519
74.707,0.18063,131.64,295.2,0.00016257
74.709,0.18063,131.49,295.92,0.00015996
74.71,0.18065,130.39,296.64,0.00015735
74.711,0.18065,128.52,297.36,0.00015476
74.71,0.18061,126.38,298.08,0.00015217
74.71,0.18057,124.42,298.8,0.00014959
74.708,0.18054,122.93,299.52,0.00014703
74.705,0.18059,122.06,300.24,0.00014447
74.703,0.18056,121.78,300.96,0.00014193
74.701,0.18058,122.02,301.68,0.0001394
74.7,0.18058,122.43,302.4,0.00013688
74.7,0.18058,122.9,303.12,0.00013437
74.7,0.18059,123.18,303.84,0.00013188
74.702,0.18062,123.24,304.56,0.0001294
74.706,0.18057,123.17,305.28,0.00012694
74.71,0.1806,123.03,306,0.00012449
74.716,0.18059,122.88,306.72,0.00012206
74.72,0.18057,122.64,307.44,0.00011964
74.726,0.18056,122.33,308.16,0.00011724
74.732,0.18071,121.79,308.88,0.00011486
74.738,0.18068,121.01,309.6,0.0001125
74.744,0.18068,119.97,310.32,0.00011016
74.747,0.18066,118.74,311.04,0.00010784
74.749,0.18069,117.43,311.76,0.00010553
74.752,0.18066,116.1,312.48,0.00010325
74.751,0.18068,114.87,313.2,0.00010099
74.751,0.18067,113.81,313.92,9.8746e-05
74.748,0.18063,112.93,314.64,9.6527e-05
74.747,0.18066,112.26,315.36,9.4332e-05
74.745,0.18066,111.75,316.08,9.2159e-05
74.742,0.18062,111.45,316.8,9.001e-05
74.74,0.18064,111.35,317.52,8.7886e-05
74.738,0.1806,111.47,318.24,8.5786e-05
74.737,0.18062,111.77,318.96,8.3711e-05
74.738,0.18061,112.14,319.68,8.1662e-05
74.738,0.18063,112.47,320.4,7.964e-05
74.741,0.18064,112.61,321.12,7.7644e-05
74.744,0.18064,112.45,321.84,7.5676e-05
74.747,0.18065,111.93,322.56,7.3735e-05
74.751,0.18066,111.13,323.28,7.1822e-05
74.753,0.18064,110.21,324,6.9939e-05
74.756,0.18066,109.37,324.72,6.8084e-05
74.757,0.18068,108.86,325.44,6.6259e-05
74.757,0.18065,108.79,326.16,6.4464e-05
74.755,0.18067,109.14,326.88,6.27e-05
74.753,0.18066,109.88,327.6,6.0967e-05
74.749,0.18068,110.7,328.32,5.9265e-05
74.746,0.18065,111.4,329.04,5.7594e-05
74.74,0.18063,111.73,329.76,5.5957e-05
74.734,0.18065,111.63,330.48,5.4351e-05
74.728,0.18065,111.1,331.2,5.2779e-05
74.721,0.18063,110.31,331.92,5.1241e-05
74.713,0.18057,109.49,332.64,4.9736e-05
74.706,0.18056,108.9,333.36,4.8265e-05
74.7,0.18048,108.71,334.08,4.6829e-05
74.694,0.1805,108.88,334.8,4.5428e-05
74.689,0.18051,109.34,335.52,4.4063e-05
74.686,0.18058,109.77,336.24,4.2733e-05
74.682,0.18052,109.92,336.96,4.1439e-05
74.68,0.18055,109.63,337.68,4.0181e-05
74.679,0.18051,108.66,338.4,3.896e-05
74.679,0.18047,106.54,339.12,3.7776e-05
74.678,0.18051,103.83,339.84,3.6629e-05
74.677,0.18042,102.31,340.56,3.552e-05
74.676,0.18046,103.45,341.28,3.4449e-05
74.673,0.19295,103.49,342,3.3416e-05
74.636,0.36669,108.13,342.72,3.2421e-05
74.418,1.4539,112.48,343.44,3.1464e-05
74.057,3.6801,116.91,344.16,3.0547e-05
74.131,4.4917,120.17,344.88,2.9669e-05
74.344,4.5777,121.31,345.6,2.883e-05
74.461,4.7377,118.3,346.32,2.8031e-05
74.521,4.8684,111.17,347.04,2.7271e-05
74.584,4.8687,106.35,347.76,2.6551e-05
74.617,4.8689,100.39,348.48,2.5872e-05
74.633,4.8691,99.3,349.2,2.5232e-05
